167.87676979485235;61.06620025634766
169.55232571963722;63.30926132202148
171.22781964218143;70.33331298828125
172.9032516089333;68.34357452392578
174.57862166632395;70.38896942138672
176.25392986076008;65.84025573730469
177.92917623863198;59.56369781494141
179.60436084630706;51.78365707397461
181.27948373013487;59.36656188964844
182.9545449364415;58.54375839233398
184.62954451153416;59.37438583374023
186.30448250170173;61.13306427001953
187.97935895320927;52.5380744934082
189.65417391230312;58.9466667175293
191.3289274252103;55.23281478881836
193.00361953813675;56.18996047973633
194.67825029726635;57.90039825439453
196.35281974876688;59.14987945556641
198.0273279387819;56.83317184448242
199.70177491343605;59.09028625488281
201.37616071883244;68.1291732788086
203.05048540105787;74.29011535644531
204.7247490061744;68.28208923339844
206.39895158022776;76.33106231689453
207.94485987587882;77.03179931640625
209.56975574535662;66.8685531616211
211.19464879399618;78.42892456054688
212.8195390254989;76.22181701660156
214.44442644356363;78.27481079101562
216.06931105188224;80.70228576660156
217.69419285414386;80.15238189697266
219.31907185403378;79.7402114868164
220.94394805523257;83.42349243164062
222.56882146141697;76.39524841308594
224.19369207625715;80.91214752197266
225.81855990342322;81.14297485351562
227.44342494657957;79.60388946533203
229.06828720938327;76.47208404541016
230.69314669549152;74.11126708984375
232.31800340855614;75.55362701416016
233.94285735222158;72.4695053100586
235.56770853013467;70.16947174072266
237.19255694593122;75.11507415771484
238.81740260324776;73.94921112060547
240.44224550571352;72.4186782836914
242.06708565695507;75.23040771484375
243.6919230605968;78.14772033691406
245.31675772025406;70.98807525634766
246.9415896395429;65.77124786376953
248.56641882207177;56.13877868652344
250.19124527144803;66.44341278076172
251.8160689912728;66.26238250732422
253.4408899851444;71.48885345458984
255.06570825665548;65.41325378417969
256.6905238093956;60.98081588745117
258.3153366469525;60.79554748535156
259.94014677290556;64.99078369140625
261.56495419083285;67.63390350341797
263.1897589043072;68.58816528320312
264.8145609168993;64.48509216308594
266.43936023217316;70.28629302978516
268.0641568536903;66.21783447265625
269.6889507850087;68.06988525390625
271.3137420296803;68.54853820800781
272.93853059125684;64.64397430419922
274.5633164732812;59.35308837890625
276.18809967929496;67.55399322509766
277.81288021283586;62.1566276550293
279.4376580774378;68.11988067626953
281.06243327663026;70.265380859375
282.6872058139367;74.48135375976562
284.3119756928805;54.50027084350586
285.93674291697795;56.07381439208984
287.5615074897432;56.49618530273438
289.18626941468517;67.16228485107422
290.8110286953105;45.12752532958984
292.43578533512135;45.78801727294922
294.0605393376124;46.65436935424805
295.6852907062811;74.06744384765625
297.3100394446152;64.3125991821289
298.9347855561007;55.14249038696289
300.5595290442214;68.25621032714844
302.1842699124535;72.96688079833984
303.80900816427334;77.63204956054688
305.4287112779606;73.6795654296875
307.0609783121896;70.75914001464844
308.6932291712552;72.95967864990234
310.32546387531374;76.82838439941406
311.95768244450113;73.61566162109375
313.5898848989321;71.62966918945312
315.2220712587018;70.3447036743164
316.8542415438839;77.99586486816406
318.4863957745343;78.4229507446289
320.1185339706833;78.21187591552734
321.75065615234587;73.02110290527344
323.3827623395151;79.68096923828125
325.01485255216284;75.98688507080078
326.6469268102398;72.38568878173828
328.27898513368064;69.41121673583984
329.91102754239625;66.3974609375
331.5430540562766;63.2497444152832
333.1750646951946;65.83201599121094
334.80705947900253;72.26444244384766
336.43903842752843;80.57776641845703
338.0710015605862;76.39244842529297
339.702948897966;76.22572326660156
341.3348804594384;66.40628051757812
342.9667962647552;66.40083312988281
344.59869633364724;65.95679473876953
346.2305806858254;73.167236328125
347.8624493409815;75.98541259765625
349.49430231878847;75.70903015136719
351.12613963889396;82.9288101196289
352.75796132093365;86.52603149414062
354.38976738451754;82.87283325195312
356.02155784923826;87.04805755615234
357.65333273466877;90.08351135253906
359.285092060361;94.87139129638672
360.91683584584854;96.96025085449219
362.5485641106463;90.88272094726562
364.1802768742461;81.5959243774414
365.8119741561231;77.91313171386719
367.443655975732;77.25055694580078
369.07532235250824;78.80118560791016
370.70697330586864;77.8595199584961
372.3386088552067;81.1158676147461
373.97022901990186;81.18660736083984
375.60183381930983;100.6247329711914
377.23342327276964;98.4561767578125
378.86499739959976;104.7545928955078
380.4965562190989;105.7513275146484
382.1280997505485;98.70036315917969
383.75962801320765;101.7157669067383
385.3911410263172;103.844612121582
387.0226388091028;102.4143142700195
388.65412138076533;103.0214157104492
390.2855887604888;104.5811920166016
391.91704096743683;104.1072082519531
393.5484780207577;91.36158752441406
395.1798999395766;88.10173034667969
396.8113067430004;87.5574722290039
398.44269845011905;81.48787689208984
400.0740750800001;80.66265869140625
401.7054366516963;82.74314880371094
403.3367831842378;78.60491180419922
404.96811469663743;77.32556915283203
406.5994312078896;81.32343292236328
408.23073273696826;77.13127899169922
409.8620193028291;78.01897430419922
411.49329092441167;78.7760238647461
